NACA 64A410
   0.7050798     -0.7585143E-02
   0.7118321     -0.7154472E-02
   0.7185867     -0.6729473E-02
   0.7253421     -0.6310852E-02
   0.7320949     -0.5899410E-02
   0.7388403     -0.5496039E-02
   0.7455715     -0.5101695E-02
   0.7522805     -0.4717449E-02
   0.7589589     -0.4345699E-02
   0.7656018     -0.3989848E-02
   0.7722081     -0.3652995E-02
   0.7787808     -0.3337947E-02
   0.7853262     -0.3047293E-02
   0.7918541     -0.2783505E-02
   0.7983775     -0.2549046E-02
   0.8049125     -0.2345370E-02
   0.8114747     -0.2169379E-02
   0.8180756     -0.2016953E-02
   0.8247220     -0.1884085E-02
   0.8314153     -0.1766770E-02
   0.8381516     -0.1660919E-02
   0.8449208     -0.1562336E-02
   0.8517060     -0.1466830E-02
   0.8584869     -0.1372719E-02
   0.8652481     -0.1281001E-02
   0.8719827     -0.1192677E-02
   0.8786916     -0.1108614E-02
   0.8853832     -0.1029575E-02
   0.8920734     -0.9562565E-03
   0.8987854     -0.8893365E-03
   0.9055495     -0.8292207E-03
   0.9123143     -0.7756265E-03
   0.9190014     -0.7278802E-03
   0.9256304     -0.6845301E-03
   0.9322406     -0.6441146E-03
   0.9388907     -0.6051466E-03
   0.9456403     -0.5661521E-03
   0.9522447     -0.5274050E-03
   0.9585398     -0.4893334E-03
   0.9644797     -0.4523597E-03
   0.9700520     -0.4167472E-03
   0.9752665     -0.3826087E-03
   0.9801452     -0.3499563E-03
   0.9847158     -0.3187421E-03
   0.9890070     -0.2888865E-03
   0.9930463     -0.2602969E-03
   0.9968591     -0.2328773E-03
    1.000000     -0.2099725E-03
